[2023-09-01 00:31:12,618] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-02 23:08:23,684] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-02 23:08:24,682] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-02 23:13:33,950] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-02 23:13:34,951] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-02 23:15:53,076] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-02 23:15:53,773] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-02 23:16:07,263] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 00:30:32,868] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 00:34:30,497] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 00:34:31,301] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 00:34:33,658] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 00:34:33,658] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 00:34:35,160] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 00:34:35,161] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 00:34:37,482] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 00:34:38,527] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 00:35:44,684] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 00:35:44,684] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 00:36:09,374] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 00:36:09,374] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 00:36:30,505] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 00:36:31,587] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 00:46:36,294] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 00:46:37,335] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 00:56:17,359] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-03 00:56:18,172] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 00:56:41,417] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 01:41:56,359] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 01:44:02,732] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 01:44:03,532] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 01:44:04,935] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 01:44:04,935] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 01:44:06,605] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 01:44:06,605] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 01:44:09,395] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 01:44:10,368] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 01:45:07,893] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 01:45:07,893] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 01:45:27,226] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 01:45:27,226] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 01:45:42,436] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 01:45:43,462] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 01:51:19,913] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 01:51:20,951] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 01:53:55,561] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 01:53:56,281] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 01:54:15,849] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 02:14:08,152] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 02:18:08,172] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 02:18:09,032] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 02:18:11,344] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 02:18:11,344] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 02:18:13,794] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 02:18:13,795] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 02:18:16,213] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 02:18:17,362] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 02:19:25,499] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 02:19:25,499] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 02:19:49,052] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 02:19:49,052] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 02:20:03,753] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 02:20:04,883] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 02:30:13,599] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 02:30:14,760] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 02:40:03,036] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-03 02:40:03,850] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 02:40:14,550] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 03:06:10,648] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 03:08:17,565] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 03:08:18,406] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 03:08:19,875] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 03:08:19,876] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 03:08:21,900] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 03:08:21,900] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 03:08:24,374] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 03:08:25,327] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 03:09:24,871] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 03:09:24,872] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 03:09:44,588] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 03:09:44,588] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 03:10:05,812] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 03:10:06,814] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 03:15:15,067] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 03:15:16,110] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 03:16:43,928] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 03:16:44,627] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 03:16:59,330] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 04:07:04,423] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 04:09:14,574] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 04:09:15,463] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 04:09:19,338] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 04:09:19,338] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 04:09:22,125] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 04:09:22,125] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 04:09:26,222] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 04:09:27,276] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 04:10:31,484] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 04:10:31,485] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 04:10:54,986] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 04:10:54,986] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 04:11:13,036] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 04:11:14,024] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 04:16:35,551] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 04:16:36,715] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 04:18:33,175] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 04:18:33,907] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 04:18:49,140] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 05:04:02,682] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 05:06:12,528] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 05:06:13,210] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 05:06:14,683] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 05:06:14,683] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 05:06:16,693] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 05:06:16,693] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 05:06:19,711] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 05:06:20,599] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 05:07:20,620] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 05:07:20,620] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 05:07:41,355] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 05:07:41,355] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 05:08:02,642] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 05:08:03,578] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 05:13:10,487] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 05:13:11,428] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 05:15:34,169] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 05:15:34,818] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 05:15:49,778] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 06:07:24,860] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 06:09:30,525] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 06:09:31,269] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 06:09:32,728] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 06:09:32,728] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 06:09:34,830] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 06:09:34,830] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 06:09:37,625] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 06:09:38,516] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 06:10:39,082] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 06:10:39,082] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 06:11:00,269] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 06:11:00,269] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 06:11:16,136] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 06:11:17,051] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 06:16:40,093] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 06:16:41,120] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 06:18:49,292] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 06:18:49,937] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 06:19:05,364] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 07:04:17,824] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 07:06:26,930] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 07:06:27,791] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 07:06:30,023] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 07:06:30,023] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 07:06:32,708] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 07:06:32,708] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 07:06:36,032] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 07:06:37,169] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 07:07:43,820] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 07:07:43,820] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 07:08:07,813] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 07:08:07,813] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 07:08:29,907] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 07:08:31,152] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 07:13:36,912] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 07:13:38,302] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 07:15:49,762] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 07:15:50,601] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 07:16:07,227] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 08:07:20,384] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 08:10:55,672] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 08:10:56,388] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 08:10:58,918] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 08:10:58,919] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 08:11:00,782] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 08:11:00,783] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 08:11:04,673] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 08:11:05,554] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 08:12:11,670] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 08:12:11,670] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 08:12:35,682] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 08:12:35,682] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 08:13:04,280] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 08:13:05,196] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 08:22:10,311] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 08:22:11,251] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 08:30:55,336] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-03 08:30:55,970] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 08:31:04,011] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 09:04:11,916] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 09:06:13,636] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 09:06:14,353] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 09:06:16,457] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 09:06:16,457] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 09:06:18,789] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 09:06:18,789] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 09:06:22,441] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 09:06:23,324] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 09:07:23,443] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 09:07:23,443] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 09:07:44,072] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 09:07:44,072] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 09:07:57,678] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 09:07:58,599] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 09:12:50,222] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 09:12:51,148] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 09:14:57,278] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 09:14:57,926] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 09:15:19,030] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 10:04:57,254] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 10:07:05,051] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 10:07:05,808] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 10:07:07,454] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 10:07:07,454] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 10:07:09,395] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 10:07:09,395] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 10:07:11,594] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 10:07:12,563] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 10:08:10,844] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 10:08:10,844] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 10:08:30,630] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 10:08:30,630] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 10:08:44,503] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 10:08:45,530] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 10:13:36,303] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 10:13:37,350] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-03 10:16:47,355] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-03 10:16:48,102] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-03 10:17:05,757] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-03 11:03:10,769] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-03 11:05:37,345] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-03 11:05:38,005] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-03 11:05:40,260] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-03 11:05:40,260] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-03 11:05:42,390] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-03 11:05:42,390] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-03 11:05:45,579] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-03 11:05:46,472] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-03 11:06:53,076] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-03 11:06:53,076] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-03 11:07:16,655] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-03 11:07:16,655] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-03 11:07:33,442] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-03 11:07:34,380] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-03 11:13:43,558] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-03 11:13:44,501] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
